"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"31187733762281472","","","","","2011-01-29 03:11:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iheartlogos limited edition is here!  http://yfrog.com/h8g2jdgj"
"31044749129424896","","","","","2011-01-28 17:43:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The quick brown fox actually jumped over the lazy dog. http://t.co/gzVRhHO","http://www.youtube.com/watch?v=f2d6q2oUJeY"
"31025404579946496","","","","","2011-01-28 16:26:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@boagworld: Now here is an interesting discussion. What is the ideal font size for ease of reading: http://t.co/czMclGj?","http://ow.ly/3LOms"
"31013129953484800","","","","","2011-01-28 15:38:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Supria Sans - gorgeous #free typeface http://t.co/rUYr1r0","http://www.behance.net/gallery/Supria-Sans-%28Type-System%29/925349"
"31011006066987009","30865925234229248","31249551","","","2011-01-28 15:29:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sharon_smith quit lying. its you."
"31010617368252416","","","","","2011-01-28 15:28:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Applying Color Schemes Requires Seeing Them Anew / http://t.co/TTF0t2x","http://mln.im/gwJXDh"
"31010585776754689","","","","","2011-01-28 15:27:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: 16 Free Fresh Fonts For Designers http://t.co/Phys1XS?","http://mln.im/fPKkQK"
"31010067671154688","","","","","2011-01-28 15:25:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Tutorials for Making Your Website Mobile Friendly http://t.co/gcUGtgB","http://mln.im/gLXmRw"
"30842741676048384","","","","","2011-01-28 04:20:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#UConn research study reveals interactive #advertisements lead to stronger engagement: http://adobe.ly/dp_ads"
"30729333018460160","","","","","2011-01-27 20:50:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","35 Specialty Galleries for Your Design Inspiration - http://t.co/IkwG4Z6","http://ow.ly/3LsGi"
"30627612002885633","","","","","2011-01-27 14:06:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A Complete Guide to CSS Colour and Background Properties - http://ow.ly/1b3l73"
"30439025240186881","","","","","2011-01-27 01:36:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","35 Cool Free Fonts to Add to Your Collection / http://bit.ly/dQECBg"
"30266490880004096","","","","","2011-01-26 14:11:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@designfollow: Simple Ways To Sharpen Your Freelancing Skills http://dld.bz/HEu6?"
"30266455115169793","","","30264317936926720","1753061","2011-01-26 14:10:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @imjustcreative: I really do get fed up with people who assume they know more about my career than I do, yet have paid me to do a job."
"30255962304548864","","","","","2011-01-26 13:29:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Interesting CSS3 and HTML5 Tutorials - January 2011 http://mln.im/hAfvJ8"
"30255909527621633","","","","","2011-01-26 13:29:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Creating A Mobile Version of Your Site http://mln.im/g5BXqm"
"30255895568982016","","","","","2011-01-26 13:29:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@DesignMagTweets: 50+ Most Creative and unusual 404 error Pages http://is.gd/km9bHO #design?"
"30255765667184641","","","","","2011-01-26 13:28:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@imjustcreative: The Big Book of Font Combinations  http://is.gd/gkqHjN RT @r27?"
"30034546682499072","","","","","2011-01-25 22:49:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CSS3 Transforms, Transitions, & Animations in Action / http://mln.im/hmWY7K"
"29962820183400449","","","","","2011-01-25 18:04:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice set of minimal icons for free public use: http://t.co/tOSmRKB","http://cl.ly/4CiW"
"29944760609284096","","","","","2011-01-25 16:52:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dribbbled a new shot: http://t.co/wTZgUrR","http://dribbble.com/shots/105076--r-"
"29944697375948800","","","","","2011-01-25 16:52:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Tips for improving web typography: http://t.co/gTFSM6r","http://blog.echoenduring.com/2011/01/25/simple-tips-for-improving-web-typography/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+echoenduring%2FbAKj+%28Echo+Enduring+Blog%29"
"29585051725332480","","","","","2011-01-24 17:03:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Useful HTML5 & CSS3 Toolbox For Web Developers - http://t.co/p7o0hJz","http://ow.ly/3IuRW"
"29564147993677824","","","","","2011-01-24 15:40:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Literally twice as many hydrogen atoms as there are oxygen atoms"": the new Water, by Apple. - http://t.co/X5zPse9?","http://j.mp/hQ7Jx6"
"29552980298563585","","","","","2011-01-24 14:55:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Start.io: make a startpage with your favourite links - http://t.co/rfzjpNa","http://start.io"
"29552826325667840","","","","","2011-01-24 14:55:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: Beginner?s Study Guide to HTML5 Microformats http://t.co/Nxan2gl?","http://mln.im/fTPkzJ"
"29192472206778369","","","","","2011-01-23 15:03:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Signature Pad: A jQuery plugin for assisting in the creation of an HTML5 canvas based signature pad - http://ow.ly/3Izb0"
"29192393601318912","","","","","2011-01-23 15:03:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@DesignMagTweets: A Slick Collection Of Free IPod Vector Icons http://is.gd/BSvIsT #design?"
"28622898323263488","","","","","2011-01-22 01:20:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@designfollow: 12 Useful and Free Downloadable Web Design Books http://bit.ly/cVWE14?"
"28622238047535104","","","","","2011-01-22 01:17:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","90th Art Directors Club deadline extension - http://bit.ly/bcUuJ"
"28622115183796224","","","28582706098995200","14373435","2011-01-22 01:16:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SimpleGeo: If your website requires a user to input their zip code, city, or state, ping us. We've got some code that will do it aut ..."
"28467913216237568","","","","","2011-01-21 15:04:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: Mobile UX Essentials http://t.co/NporCaU?","http://mln.im/f9KLMb"
"28467587192987651","","","","","2011-01-21 15:02:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@instantshift: Falling for HTML5: Finding Love in the Little Things http://t.co/vWk7HQG?","http://ow.ly/1aXS1n"
"28154863045054464","","","","","2011-01-20 18:20:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@krop_jobs: JOB: Lands' End is looking for a Front End Web Developer - Internet Creative in Dodgeville, WI , USA http://t.co/5Cla4qe?","http://bit.ly/eLdbuD"
"28116895353806849","28115877954064384","16197447","","","2011-01-20 15:49:24 +0000","web","@brand_clay  I could sure use one. portfolio: www.manikrathee.com"
"28115823100960770","","","","","2011-01-20 15:45:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","dribbble: iOS theme http://t.co/IlwP9eA","http://dribbble.com/shots/102687-iOS-Theme-Icons"
"28113113878368256","","","","","2011-01-20 15:34:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What a gorgeous typface: Franchise Bold  http://t.co/ZtNqL6z","http://derekweathersbee.com/franchise/"
"28112291220168704","","","","","2011-01-20 15:31:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just dribbbled a new shot: http://t.co/I7o80Lg","http://dribbble.com/shots/102681-Law-Firm-Type-Block"
"28112231610720256","","","","","2011-01-20 15:30:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A Complete Guide to CSS Combinators http://t.co/yWrmIXH","http://ow.ly/1aX0Vl"
"28105724634603520","","","","","2011-01-20 15:05:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DesignMagTweets: 6 Reasons Why Designers Should Code http://t.co/v58UVv3 #design?","http://is.gd/65XxCI"
"28105539313475584","","","","","2011-01-20 15:04:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@imjustcreative: Steve Jobs Portrait (using products and packaging created under his command) by Charis Tevis http://t.co/U2MlMSq?","http://goo.gl/fb/B9TEG"
"28105046138814465","28104420017307648","31249551","","","2011-01-20 15:02:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sharon_smith @jenn_miranda Are you two ever not together?"
"27791469217583104","","","","","2011-01-19 18:16:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Logo Design History Of 15 Brands - http://dld.bz/GxRC"
"27738203003822080","","","","","2011-01-19 14:44:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HTML5 elements in Internet Explorer without Javascript / http://mln.im/dIlJgS"
"27737425237245952","","","","","2011-01-19 14:41:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@sixrevisions: Usable Efficiency: Videos on usability subjects http://www.usable-efficiency.com/?"
"27519016666931200","","","","","2011-01-19 00:13:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@MacTrast: Apple?s iPhone Explosion: Chart Shows It?s Just Getting Started http://bit.ly/fePNCy #apple?"
"27518864732459008","27518648478339072","18403728","","","2011-01-19 00:13:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sirocc0 haha give it time"
"27501491128373249","","","","","2011-01-18 23:04:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@boagworld: A lesson in bad ideas - iTunes, Safari 'to merge' - http://j.mp/eQnb4Y #fb?"
"27501299247349760","","","","","2011-01-18 23:03:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cross-Browser Compatibility with CSS3 / http://mln.im/ea8qup"
"27501184080150530","","","","","2011-01-18 23:02:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","More Perfect Typography (a talk by Tim Brown, video) - http://bit.ly/fCM9KC"
"27501135384285184","","","","","2011-01-18 23:02:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: 32 Free Web Applications for your ToolBox http://mln.im/e64c1H?"
"27501069550489600","","","","","2011-01-18 23:02:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: 27 New Awesome Fonts And Free For Beautiful Typography http://mln.im/fizYy7?"
"27434277092204545","","","","","2011-01-18 18:36:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dribbbled a new shot: http://t.co/7Fys5d2 - input?","http://dribbble.com/shots/101537-Allison-Transmission-JQUIM-App"
"27205551666499584","","","","","2011-01-18 03:28:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@sirocc0: The Ultimate Collection Of Tutorials For Mastering The Mesh Tool http://j.mp/hCMyVu?"
"27016290094813184","","","","","2011-01-17 14:56:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@alpesh_shah: Why Your Form Buttons Should Never Say Submit http://t.co/SswTU91?","http://j.mp/gmap2w"
"27010744629338112","","","","","2011-01-17 14:33:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","51 Web Apps for Web Designers and Developers - http://t.co/fJgIuhW","http://enva.to/geCXgr"
"26847709344309248","","","","","2011-01-17 03:46:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Best Adobe Illustrator Text Effect Tutorials - http://is.gd/OkCuKF"
"26847581107658752","","","","","2011-01-17 03:45:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How to Make an HTML5 iPhone App / http://bit.ly/cou965"
"26782260011204608","26775715605118976","93008425","","","2011-01-16 23:26:03 +0000","web","@UniqueDesignIT @dribbble Portfolio: www.manikrathee.com"
"26709013743796224","","","","","2011-01-16 18:34:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@DesignMagTweets: Typography Guidelines: Online vs. In Print http://is.gd/rLivlc #design?"
"26708945645076480","","","","","2011-01-16 18:34:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@designfollow: 90 Useful Freelance tools http://bit.ly/ctz9dt?"
"26669050574667776","","","","","2011-01-16 15:56:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Ultimate Guide to #CSS #Typography - http://dld.bz/Czv9"
"26295097272307712","","","","","2011-01-15 15:10:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Camera Armor http://bit.ly/hT7Jl1 (via @fludapp)"
"26293179095449600","","18403728","","","2011-01-15 15:02:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sirocc0 good morning to you too - looks like we switched places- I'll take on fw and you on ps lol"
"26290886425968640","","","","","2011-01-15 14:53:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@smashingmag: This is great: CSS3 Media Queries in IE9 - http://bit.ly/ihmS9E?"
"26290567633698817","","","","","2011-01-15 14:52:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@sirocc0: Freshest and Newest Coming Soon Pages for your Inspiration http://j.mp/epUZ2L?"
"26290549577224192","","","","","2011-01-15 14:52:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@sirocc0: 50 Totally Awesome Photoshop Techniques For Retro And Vintage Effects http://j.mp/enYDSQ?"
"25997898596487168","","","25993070747066368","7180332","2011-01-14 19:29:16 +0000","web","RT @thedotmack: Anyone interested in a @dribbble invite? Please RT, follow @thedotmack and send some links to your portfolio."
"25997861833412608","25993070747066368","7180332","","","2011-01-14 19:29:07 +0000","web","@thedotmack @dribbble Portfolio: www.manikrathee.com & retweeted"
"25926451760988162","","","","","2011-01-14 14:45:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mobile Cheatsheets for iPhone, Android and Blackberry App Development / http://t.co/Vld8YlR","http://mln.im/hBubPv"
"25926397532839936","","","","","2011-01-14 14:45:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: 30+ Useful Example CSS3 Styles http://t.co/D3dvfDM?","http://mln.im/fk2jz8"
"25619982171770880","","","","","2011-01-13 18:27:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DesignerDepot: 7 Free Typography Ebooks: http://t.co/aZvBGtF?","http://ow.ly/3DhJA"
"25619703716126720","","","","","2011-01-13 18:26:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@sirocc0: Checking out: HTML5 Periodic Table - http://t.co/nZIxzRi?","http://bit.ly/d81HNN"
"25582758583599104","","","","","2011-01-13 15:59:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","http://t.co/H8dP1dB - iOS 4.3 multitouch - new actions for multitasking, switching apps and showing the home screen. Fantastic!","http://www.youtube.com/watch?v=wvxSSGUtTYA&feature=player_embedded"
"25580421785845760","","","","","2011-01-13 15:50:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Like my work? (www.manikrathee.com) Then recommend it here: http://t.co/Hh4Kuir or follow me: dribbble prospect: http://t.co/pyQa3jE","http://www.cribbble.com/index.php/me/profile/manikrathee","http://dribbble.com/manikrathee"
"25580347768967168","","","","","2011-01-13 15:50:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Like my work? (URL: www.manikrathee.com) Then recommend it here: http://t.co/Hh4Kuir or follow me: dribbble prospect: http://t.co/pyQa3jE","http://www.cribbble.com/index.php/me/profile/manikrathee","http://dribbble.com/manikrathee"
"25580014070140928","","","","","2011-01-13 15:48:45 +0000","<a href=""http://www.cribbble.com"" rel=""nofollow"">Cribbble</a>","Added myself to cribbble.com (@cribbble) for a dribbble invite. http://cribbble.com/me/profile/manikrathee"
"25579617330925568","25561789156564992","20607165","","","2011-01-13 15:47:10 +0000","web","@ugmonk dribbble invite sub: my own site design is my submission: http://www.manikrathee.com/"
"25575698718531584","","","","","2011-01-13 15:31:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Follow me on dribbble: (prospect) http://t.co/pyQa3jE","http://dribbble.com/manikrathee"
"25575620477980672","","","","","2011-01-13 15:31:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: Graphic Design & Coding Books that you Should Get your Hands on http://t.co/OB0U94l?","http://mln.im/fV8tDK"
"25573881221742592","","","","","2011-01-13 15:24:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@smashingmag: Shameless plug: Professional Web Design eBook from Smashing Magazine for just $5.45 - http://t.co/ztIrnJj?","http://bit.ly/gV40oe"
"25568795657510912","","","","","2011-01-13 15:04:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Exclusive fonts at exclusive prices. Fontstory Designer Fonts and Typefaces http://t.co/yTqej3Q via @fontstory","http://www.fontstory.com/?utm_source=Beta+List+Newsletter&utm_campaign=a617696004-RSS_EMAIL_CAMPAIGN&utm_medium=email"
"25567222214688768","","","","","2011-01-13 14:57:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@designfollow: Amazing Product Advertisement Designs http://t.co/jQkDp4H?","http://www.designfollow.com/inspiration/amazing-product-advertisement-designs/"
