"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"263839261122494464","","","","","2012-11-01 03:05:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","And that makes it the 6th time that I?ve forgotten today is Halloween."
"263790517555449856","263790387716571137","18513755","","","2012-10-31 23:52:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SeaWolff Script was actually made by @stevenschobert - I just implemented it."
"263790223828320256","","","","","2012-10-31 23:51:05 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","""Compressive Images"" from @filamentgroup / http://t.co/eDeKCvcX","http://bit.ly/Q7d053"
"263789499052589057","","","","","2012-10-31 23:48:12 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Today's 15 minute project: ManikRathee/is/a/mobile-photographer

http://t.co/IA1Vuaur

thanks to @kerem &amp; @stevenschobert","http://www.manikrathee.com/is/a/mobile-photographer/"
"263787288876683264","263787157318164480","6429502","","","2012-10-31 23:39:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@littlelazer Only ever read the first one. I have the complete set ready and waiting for post-election in @Readmill"
"263787177949929473","263770275248758784","890631","","","2012-10-31 23:38:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mikedemers Oh nice!
















GIMME"
"263786856494272512","","","","","2012-10-31 23:37:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I need to reread Hitchiker?s Guide."
"263762706232918017","","","","","2012-10-31 22:01:44 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Team. @ Obama for America Campaign HQ http://t.co/Hq563Tvf","http://instagr.am/p/RdnPU-JMKu/"
"263761072836710400","263760619453444096","271488946","","","2012-10-31 21:55:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@misspearlman well played

#carlypearls"
"263760291710513154","","","263760016979394561","5548952","2012-10-31 21:52:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @AdrienneLaF: If Twitter goes down right now so help me I will go outdoors and read a book."
"263760252334387200","","","263759980782563330","326255267","2012-10-31 21:51:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @BuzzFeedAndrew: I think we will all remember where we were the day Gmail went down for three minutes."
"263760177109561344","","","","","2012-10-31 21:51:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","And its back.

Cancel help. Cancel help."
"263759059159760896","263758987999203329","382370203","","","2012-10-31 21:47:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bobbiebarnhill I don?t even understand the words you just said."
"263758824144502785","","","","","2012-10-31 21:46:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Google seems to be down.

I?m lost. Send help."
"263749186497953793","","","263746070000058368","15896854","2012-10-31 21:08:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @OfficialThrice: You can also listen to Anthology on Rdio.

http://t.co/uPANBQaK http://t.co/06WisJMU","http://rd.io/x/QVB4kSJBFS4","http://fb.me/2uIMWYrpB"
"263749090817478657","","","263744922287497216","45564482","2012-10-31 21:07:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @NYMag: Pres. Obama: ""We are not going to tolerate red tape, bureaucracy."" #Sandy"
"263746467238391808","","","","","2012-10-31 20:57:12 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","The latest update to Paper by @FiftyThree looks fantastic /  http://t.co/SpIV1qgT","http://bit.ly/RrKRR7"
"263728669015552000","","","263713589527969792","13334762","2012-10-31 19:46:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @github: New GitHub Enterprise Release! https://t.co/hhT9AyGg","https://github.com/blog/1308-github-enterprise-11-10-290-release"
"263713273759793152","","","","","2012-10-31 18:45:18 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Awesome chalk drawing  @ 37 Signals http://t.co/UWwCrKvT","http://instagr.am/p/RdQvsypMET/"
"263703408089903105","","","","","2012-10-31 18:06:06 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Color by @FiftyThree / http://t.co/E0CAvAIl","http://bit.ly/RrKN40"
