"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"40150355346075648","40147502950907904","223636869","","","2011-02-22 20:46:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JenN_Miranda @olamolusoga @neiladelantar lol if someone sent me a thank you in the mail after an interview, i would smack them."
"40119088713969664","","","","","2011-02-22 18:41:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iPad 2 event on March 2nd / 
http://t.co/QeDp54N","http://mxv.lt/4msa"
"40087142281641984","40086970772230144","225261033","","","2011-02-22 16:34:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olamolusoga @jenn_miranda @neiladelantar whats a brand?"
"40079085241634816","","","","","2011-02-22 16:02:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Minimalist Web Design: When Less is More / http://t.co/4xW7xsJ","http://bit.ly/flNz1Q"
"40072552911077376","","","","","2011-02-22 15:36:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Rapidfire Forrst: http://t.co/DV9XG6Q Web layout","http://forrst.com/posts/Junior_Achievement-g1E"
"40072492852854784","","","","","2011-02-22 15:36:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New Forrst post: web app icons and UI http://t.co/ZQyVxXK","http://forrst.com/posts/Icon_Set_for_Web_App-gRm"
"40070660038332416","","","","","2011-02-22 15:29:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How Poor Execution And Practices Break The Web ? http://t.co/2vm9AaF","http://bit.ly/fkm8k3"
"40069720975753217","","","","","2011-02-22 15:25:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Beat me to it.  ?@olamolusoga: RED BULL STREET ART VIEW http://t.co/i3qroIG?","http://streetartview.com/"
"40067832603480064","","","","","2011-02-22 15:18:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love seeing a site for the split second before typekit fonts load."
"40055024470081536","","","40054896577363968","17023762","2011-02-22 14:27:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @RGA: Blockbuster is for sale. Maybe they can merge with Borders and get AOL or Yahoo to buy them. http://lat.ms/hKoEQl (via @armano)"
"40049636987248641","","","","","2011-02-22 14:05:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@creativenerds: Dissecting Web Design: The ?App? Site http://t.co/kPZFGH1?","http://bit.ly/hg3hOf"
"40049236712230912","","","","","2011-02-22 14:04:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The password reset experience ? http://t.co/1cmZec3","http://bit.ly/fz7pH7"
"40049096064507904","","","","","2011-02-22 14:03:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","31 Clean and Usable Icon Packs http://t.co/yEnErJ9","http://mln.im/gTP0qo"
"39782481129517056","","","","","2011-02-21 20:24:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A Crash Course in Usability / http://t.co/3jJm29X","http://is.gd/6mPDKL"
"39782402972848128","","","","","2011-02-21 20:23:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@mlane: Web UNSAFE Fonts ? Common Issues and Workarounds http://t.co/Zn5O76J?","http://mln.im/hv87M9"
"39779184779722753","","","","","2011-02-21 20:11:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@inspiredmag: win a Reseller Gold hosting plan for 12 months from @WebHostingBuzz http://t.co/kNvnFhE RT to enter!?","http://su.pr/2UL0oi"
"39740253770223617","","","","","2011-02-21 17:36:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","25 Amazing Photographer Portfolio Websites - http://t.co/iIXSIR8","http://vandelaydesign.com/blog/galleries/photography-portfolio-sites/"
"39701721810866176","","","","","2011-02-21 15:03:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","30 Examples of Big Typography in Web Design http://t.co/GgvQ2bp","http://mln.im/i7gAE0"
"39701699618807809","","","","","2011-02-21 15:03:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","70 Fresh and Creative Minimal Logo Design http://t.co/W34PVCL","http://mln.im/eVHSxt"
"38697363468066817","","","38697176272080896","17023762","2011-02-18 20:32:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @RGA: ""Shut up about the iPhone 5 already. I don't know anything."" -- the woes of being an Apple Store employee http://bit.ly/efa34V"
"38697363438698496","","","38697251912159232","18479832","2011-02-18 20:32:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alpesh_shah: I translate ""You Need the Silverlight"" plugin to view this content"" to ""Close This Window"" #flashisbadenough"
"38686147320365056","","","","","2011-02-18 19:47:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","In case you missed it earlier:

Dribbbled a new shot: http://t.co/FBasygo?","http://dribbble.com/shots/117022-Interior-Header"
"38681029728419840","","","","","2011-02-18 19:27:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","new radiohead and design? sounds good to me."
"38676893054148608","","","","","2011-02-18 19:11:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","500+ Exceptionally Beautiful #Photoshop #Patterns For Classy #Designs http://t.co/0SWDNyj","http://mln.im/hxc3bc"
"38645128948088832","38643625051168768","18934825","","","2011-02-18 17:04:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@inspiredmag ""NOTICE: Tickets Are No Longer Available for This Event """
"38634000499085312","","","","","2011-02-18 16:20:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And featured in a russian web design blog too! http://t.co/klv5R9V  (View in google chrome to translate)","http://naikom.ru/blog/archives/3042"
"38632972383043584","","","","","2011-02-18 16:16:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My portfolio is featured on another gallery site! http://t.co/3FNtmQg","http://css-lounge.com/gallery/"
"38613716459061248","","","","","2011-02-18 15:00:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dribbbled a new shot: http://t.co/FBasygo","http://dribbble.com/shots/117022-Interior-Header"
"38608538020478976","","","","","2011-02-18 14:39:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Logo Design Proposal Template for Download http://t.co/8Cl1XMd","http://ping.fm/RWysU"
"37923578783465472","","","37880636442148865","68003","2011-02-16 17:17:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Cennydd: We need a new punctuation mark to denote that chuckle rappers use to remind the listener that last line was funny."
"37879665045680128","","","","","2011-02-16 14:23:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","110 Ideas to Get More Freelance Work and Generate New Client Leads - http://mln.im/hz3zPr"
"37879474871603200","","","37601270588121088","15057170","2011-02-16 14:22:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LynnBeighley: The iPhone 5 will broadcast a hologram of the imprisoned Princess Leia when dropped. #iPhone5rumors"
"37757594462470144","","","","","2011-02-16 06:18:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?The work you do while you procrastinate is probably the work you should be doing for the rest of your life.? ? Jessica Hische"
"37632434023579648","","","","","2011-02-15 22:00:46 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Switching From PC To A Mac: Myths Debunked http://j.mp/fcdEiU"
"37597310204645376","","","","","2011-02-15 19:41:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good read: Why you should fight Apple?s Subscription Extortion - http://t.co/s2aM4S4","http://thinkvitamin.com/web-industry/why-you-should-fight-apples-subscription-extortion/"
"37536364413059072","","","","","2011-02-15 15:39:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@happycog: Content Strategy & UX: A Modern Love Story http://t.co/xi37ZKA?","http://cot.ag/hUqBu1"
"37532710503186432","37531786917453824","225261033","","","2011-02-15 15:24:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olamolusoga @boseff sad face cause i own 360 and have black ops still in its wrapper. thanks for sucking up ALL of my time portfolio & work"
"37524563294294016","","","","","2011-02-15 14:52:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My portfolio site is being featured on ""Folio Focus"" - a design gallery: http://t.co/kx3pGZr","http://foliofocus.com/"
"37195420383973376","","","","","2011-02-14 17:04:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Future of Web Apps conference in Vegas anyone?"
"37194768685473792","37192713514262528","225261033","","","2011-02-14 17:01:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olamolusoga instagram it"
"37183857576906752","","","","","2011-02-14 16:18:17 +0000","<a href=""http://wefollow.com"" rel=""nofollow"">Wefollow</a>","Just added myself to the http://wefollow.com twitter directory under:"
"37182666541371392","","","37179586374537218","17636405","2011-02-14 16:13:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @DesignerDepot: 50 Useful CSS3 Tutorials - http://ow.ly/3R2Ey"
"37170131729776641","","","","","2011-02-14 15:23:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Upcoming Conferences and Events for Designers and Developers in 2011 ? http://t.co/VwRribc","http://www.smashingmagazine.com/2011/02/14/upcoming-events-and-conferences-for-designers-and-developers-in-2011/"
"37167934153564160","","","","","2011-02-14 15:15:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The No-Pressure Introduction to CSS3 http://t.co/joZiing","http://mln.im/dLjrdr"
"37125663219515392","","","","","2011-02-14 12:27:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@smashingmag: We're giving away 1 ticket to ""The Big M"" mobile conference (http://thebigm.mobi/). To win one, just RT this msg!?"
"36921365835546624","","","36913496864063488","13811562","2011-02-13 22:55:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sazzy: Can someone make an app that sings ""Another one bites the dust.."" everytime a ""social media expert"" unfollows me? That would  ..."
"36831134973165568","","","","","2011-02-13 16:56:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A Guide to Web Hosting Security Issues and Prevention http://tlnt.co/p/4i"
"36146775949705216","","","36126271926706176","11231232","2011-02-11 19:37:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @DavidKaneda: The mobile web just took one giant leap backwards: http://t.co/Beya805","http://www.npr.org/2011/02/11/133684944/nokia-microsoft-join-forces-on-smart-phones"
"36131808433152000","","","","","2011-02-11 18:37:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","In case you missed the dribbble action from earlier:  http://t.co/CmwO02R","http://dribbble.com/shots/113792-Content-Details"
"36117720676171776","","","","","2011-02-11 17:41:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Rebbboundeddd -  http://t.co/CmwO02R  - comments?","http://dribbble.com/shots/113792-Content-Details"
"36076424251052032","","","","","2011-02-11 14:57:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#Usability: User expectations are important  http://t.co/0Ux4mcR","http://bit.ly/ejdwNy"
"36075828445974528","","","","","2011-02-11 14:55:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Get Started With An HTML5 Project Quickly Using Initializr http://t.co/sa1zI2N","http://mln.im/hgvZ0w"
"36075318611685376","","","36029595232768000","12633712","2011-02-11 14:53:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tkenny: Nokia: ""We're crap"".
Microsoft: ""We're crap too!"".
Nokia: ""We're a perfect match, let's work together.""."
"35784495198117888","","","","","2011-02-10 19:37:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great article on all CSS buttons - http://t.co/FBWVkpC","http://blog.typekit.com/2011/02/10/type-study-an-all-css-button/"
"35769628806483968","","","35762864769728512","65193","2011-02-10 18:38:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nathansmith: Ha. Got an email via LinkedIn: ""Looking for an iPhone developer with 5+ years experience"". iPhone came out in 2007. You ..."
"35748239881805824","","","","","2011-02-10 17:13:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","About to set up a ProfileStamp account - if you want one, register your interest at http://t.co/SP68xi6.","http://bit.ly/dTezqQ"
"35736815696617472","","","","","2011-02-10 16:28:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@speckyboy: Stella - Is your site fast? ( http://t.co/WZ6tuuh )?","http://bit.ly/ibRVHM"
"35723299853959168","35721006702137345","13811562","","","2011-02-10 15:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","iOS Workshops by Sarah Parmenter - London and NYC: http://t.co/XLMJa7e - @sazzy","http://iosworkshops.com/"
"35719984697180160","35685631367720960","225261033","","","2011-02-10 15:21:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olamolusoga http://t.co/XO83Nfi - Sarah's workshop will be in NYC in November - get on that interest list.","http://iosworkshops.com/"
"35719822734004224","35701419356983296","13811562","","","2011-02-10 15:20:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sazzy Ah, understandable. Can't complain - I did see the NYC event planned. I will certainly be there."
"35717819941257216","","","","","2011-02-10 15:12:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","For dropbox users: sync a folder instantly with this addon: http://t.co/EkFJlp0 - really great tool","http://wiki.dropbox.com/DropboxAddons/MacDropAny"
"35687885088751616","35677279388438528","13811562","","","2011-02-10 13:13:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sazzy any chance the event will be recorded? I loved your talk at #Fowd and would like to hear more."
"35686908990468096","","","35009248274415617","14334669","2011-02-10 13:09:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mortalezz: I'm gonna get a tattoo that says 'Helvetica', written in Arial. When a woman corrects me on it, I will marry her."
"35686686688022528","","","","","2011-02-10 13:09:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#HTML5 : 10 Must Read HTML5 Books To Improve Your HTML5 Skills / http://bit.ly/fAr9S3"
"35549257469661184","","","","","2011-02-10 04:02:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Web Hosting for Beginners: What You Need to Know http://dld.bz/McZE @JenN_Miranda @sharon_smith"
"35547915393044480","","","","","2011-02-10 03:57:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@designfollow: 100 Useful CSS Tips And Tricks Of All Time http://bit.ly/bMjGue?"
"35380694909718528","","","","","2011-02-09 16:53:09 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Mint.com's Money Management iPhone App Now Allows Transaction Searches, Account Adding [Updates] http://j.mp/flYDZS"
"35109495415767040","","","","","2011-02-08 22:55:30 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Maven Pro: Fresh new sans-serif font - http://j.mp/hx2HeJ"
"35039407165673472","","","","","2011-02-08 18:17:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","CSS: Clearing Floats with Overflow - http://t.co/UE3gO9I","http://mln.im/gb2tGu"
"35039261736566784","","","","","2011-02-08 18:16:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Quickly Converting to HTML5 Video - http://t.co/c1XVnOx","http://mln.im/eGBMbo"
"35023175788007425","","","","","2011-02-08 17:12:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And if you're a forrst user, same shot: http://t.co/ZlNnHWW","http://forrst.com/posts/Mini_Menu-44p"
"35022087663915008","","","","","2011-02-08 17:08:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New shot: http://t.co/Hkq3a15","http://dribbble.com/shots/112121-Form-Center"
"35021976019927041","","","","","2011-02-08 17:07:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How to Measure the Effectiveness of Web Designs - http://t.co/72phtzO","http://ow.ly/3S5xm"
"35007710739038208","","","","","2011-02-08 16:11:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Choosing The Best CSS Framework: A Complete Guide - http://t.co/OwA9sBz","http://bit.ly/dyUj8c"
"34982892266332161","","","","","2011-02-08 14:32:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@behoff: Lovely crit of the fonts used in 'The Daily' iPad app http://t.co/3Osue6T?","http://cl.ly/4T0S"
"34955852502798337","","","","","2011-02-08 12:44:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@mlane: Showcase Of Beautiful Typography Inspiration http://mln.im/eZDJib?"
"34953896610889728","","","","","2011-02-08 12:37:13 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Old School goes New School, Sort of http://j.mp/ihnwvI"
