"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"196714624253558784","","","196702774661099520","1497","2012-04-29 21:36:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @harper: bootstrap is everywhere"
"196424764766683137","","","","","2012-04-29 02:24:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Out shooting. http://t.co/9RtR9uDJ","http://share.manikrathee.com/463N3T2O2A092J3b1W3r"
"196408055615864834","","","196406665229242369","42013","2012-04-29 01:18:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jeffreylouden: ""Hope you don't like clickin' on stuff."" ?@number61 #Gippisms"
"196334425422823424","","","196327595393040384","16001206","2012-04-28 20:25:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jasminestar: We're shooting a LIVE styled wedding...join the fun! http://t.co/50rJjG70","http://creativelive.com/live"
"196111605220651008","","","196091230076141570","619833","2012-04-28 05:40:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @milesmiles: pull requests, code reviews, cubism.js at 38,000 feet- the future is amazing (or just really full of work)"
"196111531166023680","","","196107204393308160","364706483","2012-04-28 05:40:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @John_M_Jenkins: I was out walking my cat Mittens when I saw these nut jobs, looks like @KesslerCrane gear to me http://t.co/Wk1A4Ahy","http://twitter.com/John_M_Jenkins/status/196107204393308160/photo/1"
"196106095910072321","","","","","2012-04-28 05:18:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Chicago http://t.co/albJVsoA","http://share.manikrathee.com/3V1T2x073W2c0g0c192s"
"196105916268023808","","","196054479941017600","6429502","2012-04-28 05:17:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @littlelazer: Android browsers are the new IE 6/7/8."
"195905781151965185","","","195905577803710466","265249312","2012-04-27 16:02:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @visualsupplyco: Our goals for #vscocam? Minimal. Powerful. Quick. Beautiful. http://t.co/CmN28scz","http://visualsupply.co/vscocam"
"195905133853409281","","265249312","","","2012-04-27 15:59:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@visualsupplyco just released VSCO Cam - iOS app

http://t.co/Po8e0q5d","http://visualsupply.co/vscocam"
"195902815443492864","","14351575","","","2012-04-27 15:50:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dribbble shot from last night: http://t.co/okuc2Dp7","http://dribbble.com/shots/534485-Surf-the-web-together?list=following"
"195901943170875392","","","","","2012-04-27 15:47:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just saw that an old friend from high school is getting married and has a @WeddingWire website - great to see worlds converging again."
"195694222505025536","","","","","2012-04-27 02:01:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","arrested development is the holy grail."
"195640774476562433","","","195638931033821186","9136512","2012-04-26 22:29:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @imageisfound: @jeremycowart ""nowadays people know the price of everything and the value of nothing"" - Oscar Wilde"
"195638413297332224","","","","","2012-04-26 22:20:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""My favorite things are the bait links for videos and articles that lead you to install apps on facebook."" - No one, ever."
"195602659707863040","","","","","2012-04-26 19:58:02 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Brilliant move: YC company 42Floors publishes a job offer on its blog http://t.co/RfHudoYe via @TNWinsider","http://tnw.to/1EC0u"
"195567252702109697","","54205414","","","2012-04-26 17:37:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rdio's new site is beautiful.

http://t.co/QyyLFuBZ (if you have an account, log out to see it) 

via @jeffreylouden","http://www.rdio.com"
"195564441687953409","","","195560217478578176","13264182","2012-04-26 17:26:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @stephaniehobson: I don't include the -o- prefix because I don't test in Opera because it accounts for 0.3% of our visitors. Not beca ..."
"195552709888327680","","","","","2012-04-26 16:39:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","+1 
?@kerem: Not sure how big @Rdio team is, but the stuff they push out continues to impress. ..AMAZING product.?"
"195550567676903424","","","194921204010844161","537549919","2012-04-26 16:31:03 +0000","web","RT @fabric: We're live folks. Finding developers and designers is about to get easier. 

http://t.co/aB5p8MwC","http://usefabric.com"
"195354390016704512","","","195321332265779201","15150453","2012-04-26 03:31:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AndreaKuszewski: Best. Craigslist ad. Ever. http://t.co/QRKpGtgG via @JeanneGarb (cc: @yousuckatCL)","http://bit.ly/Jq6deh"
"195346310176575488","","","","","2012-04-26 02:59:24 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Since taking office, @BarackObama has saved millions of jobs & acted to get our economy back on track. http://t.co/VYqlZuj9","http://OFA.BO/jobsrecord"
"195198633237430275","","","","","2012-04-25 17:12:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mitt Romney vs Reality on Student loans

http://t.co/ZL3Xlk04 #DontDoubleMyRate","http://www.youtube.com/watch?v=XwI2dvvN4oM"
"195197286131843073","","","195196821327458304","454036436","2012-04-25 17:07:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @PocketHits: .@Pocket's #MostSaved video: ""Slow Jam the News with Barack Obama."" (@latenightjimmy, @NBC) http://t.co/K4gW9sIF (5:06)","http://bit.ly/JAO1DL"
"195195503460356097","","","","","2012-04-25 17:00:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you don't act now, student loan rates will double - see how it affects you directly:
http://t.co/zWAU6i20  

#DontDoubleMyRate","http://OFA.BO/cXwHcQ"
"195194786070798337","","","","","2012-04-25 16:57:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""See how the Republican plan for college affordability would affect your state: http://t.co/be7UO7Th"" via @teddygoff","http://www.barackobama.com/making-college-affordable#!/"
"195174948061454337","","","","","2012-04-25 15:38:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","""Has Physics Made Philosophy and Religion Obsolete?"" http://t.co/r1ZzW20Z via @readability","http://rdd.me/vcd9qftz"
"195163323896045569","","","","","2012-04-25 14:52:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Photo http://t.co/wSDQicy7","http://share.manikrathee.com/383L1L070j0b0w0M3o3i"
"195158938667319298","","","","","2012-04-25 14:34:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","iPad growth is outpacing all other Apple products ever introduced. Even iPhone. http://t.co/neyBGPY4 (via @cvilly)","http://share.manikrathee.com/0Z3Y0Q301o3o3Y3f0A31"
"195149208553127938","","","","","2012-04-25 13:56:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Best job ad for a front end developer I've seen. http://t.co/LlubscbZ (via @hkarthik)","http://share.manikrathee.com/3T0v163U3n3D2x360q10"
"195147750810202112","","","195113815577333761","23922220","2012-04-25 13:50:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @uxmatters: Great User Experiences Require Great Front-End Development http://t.co/zRTMplry","http://bit.ly/ICsFRX"
"195028785094066177","","","","","2012-04-25 05:57:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Chicago. http://t.co/7bxqyWEQ","http://share.manikrathee.com/G6Pj"
"195024046772076545","","","195022835582902272","813286","2012-04-25 05:38:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @BarackObama: President Obama and Jimmy Fallon slow-jam the news: http://t.co/CuGx7EmO","http://OFA.BO/R8kJbQ"
"195019455896625152","","","","","2012-04-25 05:20:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Slow jam, POTUS

http://t.co/pBIsEWRT","http://www.youtube.com/watch?v=vAFQIciWsF4"
"194995256922619904","","","","","2012-04-25 03:44:26 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",".@BarackObama is calling on Congress to act before student loan rates double?see the impact for you. #DontDoubleMyRate http://t.co/zWAU6i20","http://OFA.BO/cXwHcQ"
"194928424874287104","","","194927300360404993","7858982","2012-04-24 23:18:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MacSparky: Umm ? I like Dropbox

RT @mhoye: 

Google Drive: http://t.co/bza83sM5

Dropbox: https://t.co/LnqmyjxY","http://cl.ly/1W2h1A163p0W2A3C0M0q","https://www.dropbox.com/terms"
"194819081873014784","","","","","2012-04-24 16:04:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","""track all your activities in one place, so you can discover what makes you tick."" - http://t.co/ktGxJKp3 via @Tictrac","http://l.aunch.it/iuDj"
"194810521055264769","","","","","2012-04-24 15:30:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""I wish more websites were this good. Beautiful work, @learn. http://t.co/UC6M8gZk "" via @danielmall","http://lore.com/story"
"194598140593176576","","","194597560495771649","10876852","2012-04-24 01:26:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheNextWeb: Firefox is killing off the favicon http://t.co/ugxan9Ya by @harrisonweber","http://tnw.to/1E9Jd"
"194540813806608385","","","","","2012-04-23 21:38:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","dream within a dream.

http://t.co/qpT5QYKK","http://share.manikrathee.com/010Y0u0B0C1y292Y3K0N"
"194486511989829632","","","","","2012-04-23 18:02:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally got around to reading @StrangeNative 's post ""Toward a New Education"" - must read

http://t.co/jjfBPHxd","http://www.strangenative.com/toward-a-new-education/"
"194438400156241921","","17050409","","","2012-04-23 14:51:41 +0000","web","@Andreafedi great work on your menubar icons"
"194417212222746624","","","","","2012-04-23 13:27:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","R.I.P. Hot Pink text-selection http://t.co/TDFtiI5X (via @h5bp)","http://share.manikrathee.com/470x0O180g3P2F0g3t3l"
"194416891350093824","","","194374243868360704","461175278","2012-04-23 13:26:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @UseClear: Pssst: there's a secret update for Clear available now! Want to know more? Check out our blog post! http://t.co/fRMp6J7O","http://realmacsoftware.com/blog/clear-1-1-the-secret-update"
"194290968772612096","","","","","2012-04-23 05:05:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","After having finished a new project that was designed entirely in the browser, I can easily say that I still need to design in FW first."
"194234802944212993","","526484359","","","2012-04-23 01:22:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@_IrisApp is beautiful. Easily trumps other Instagram apps for iPad http://t.co/mLhg6m9E","http://share.manikrathee.com/G3m2"
"194195074932940800","","163449492","","","2012-04-22 22:44:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sparrow & @Pocket app icons for #catalyst: http://t.co/mAeYcfGy","http://dribbble.com/shots/522926-Sparrow-Pocket-icons"
"193787411988348929","","","193768127262240769","15195679","2012-04-21 19:44:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @BradASchenck: Photo of the week: @BarackObama sitting in the exact seat where Rosa Parks staged her protest in 1955. http://t.co/ne5 ..."
"193786803680055296","","","","","2012-04-21 19:42:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @samsteinhp Romney uses median household income data frm '08 2 show how bad POTUS is 4 hispanics"
"193452257327591425","","","193452159768072193","15109857","2012-04-20 21:33:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @kolage: Giving away 5 promo codes for @_IrisApp!  Retweet this and toss your name in the hat to get one."
"193439482496811008","","","193439458706731008","379970012","2012-04-20 20:42:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AileenAtkins: Last week, we put together a guest blog post with for the great people over at @WeddingLovely - take a look!


http:// ..."
"193373507177033729","193370837980680192","24103","","","2012-04-20 16:20:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@broox computers are hard."
"193368761103941634","","","","","2012-04-20 16:01:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","headphones are my savior."
"193366784257175552","193366490345521152","24103","","","2012-04-20 15:53:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@broox How can remote conference technology be so bad that a team of engineers can't use it?"
"193350724090994689","193343762683011072","14524814","","","2012-04-20 14:49:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@domleca @the_gadgeteur @mitchell209 @dribbble thanks all. Sign up for updates: http://t.co/s2TpHuRq","http://share.manikrathee.com/1J41013r1u0g0b3n0n1V"
"193339533583056896","","","193327489244856321","14231571","2012-04-20 14:05:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @marcoarment: Just got handed a business card with an email address at http://t.co/dTTfhdYG.","http://lycos.com"
"193338846472183809","","14351575","","","2012-04-20 14:02:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dribbble shot: http://t.co/kf5CD9oQ","http://share.manikrathee.com/1d2L2A3D2s2q2e1U441S"
"193215138604650496","","","","","2012-04-20 05:50:53 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","24 Hours of Photographs Merged into a Single Panoramic Image http://t.co/e3N4wGcs","http://j.mp/HQi9JT"
"193214567298506752","","","","","2012-04-20 05:48:37 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","NBC Will Be Live Streaming the 2012 Summer Olympics http://t.co/GQ65uJd2","http://j.mp/J7rYDt"
"193113752789467136","","","","","2012-04-19 23:08:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This is awesome: http://t.co/KSqDZgdI

via @ryanroche","http://www.cbsnews.com/8301-504784_162-57416477-10391705/amazing-optical-illusion-or-glitch-in-the-matrix/?google_editors_picks=true"
"193092254787846145","","","192967196413149185","178201894","2012-04-19 21:42:35 +0000","web","RT @thinkofthought: Default email signature on new phone. Seriously? http://t.co/7xciF4Il","http://twitter.com/thinkofthought/status/192967196413149185/photo/1"
"193065159676268544","","","","","2012-04-19 19:54:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","View Instagram on your ipad with @_IrisApp 

http://t.co/GocqqKNH","http://cl.ly/FxZs"
"193062164171464704","","","193055044218785792","47462001","2012-04-19 19:43:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @teddygoff: Same Romney whose new line is ""I will always tell the truth"" RT @washingtonpost: Romney visits factory closed under Bush, ..."
"193046844102803456","","","","","2012-04-19 18:42:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just posted a photo - http://t.co/ulObeUS3","http://instagr.am/p/JnJN7IpMPp/"
"193045229610344448","","","193020669355765760","57358233","2012-04-19 18:35:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @nanziska: 200 days to protect all that @BarackObama has done, and we want everyone to know here in Aurora, CO #CO2012 http://t.co/lY ..."
"193026499669000192","","","","","2012-04-19 17:21:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT ?@BetsyHoover: #changeisnt taking health care away from kids like Liam whos family can now afford his medical needs http://t.co/JiQQtx1l?","http://ow.ly/1KQycq"
"193024917837590531","","","","","2012-04-19 17:15:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT ?@esreif: #ChangeIsnt saying you'd ""get rid of"" federal funding for Planned Parenthood.?"
"193024892566904832","","","","","2012-04-19 17:14:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT ?@mcgregormt: #changeisnt letting Detroit go bankrupt?"
"193004315735101440","","","","","2012-04-19 15:53:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just @dribbble 'd a new shot from #Catalyst 

http://t.co/mAeYcfGy","http://dribbble.com/shots/522926-Sparrow-Pocket-icons"
"192999684145553409","","105836355","","","2012-04-19 15:34:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alfredapp err ignore that last tweet. Just found it on the Update pane"
"192999056430219265","","105836355","","","2012-04-19 15:32:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alfredapp Where can I find the changelog for betas?"
"192862223394283521","192862076132261888","29638408","","","2012-04-19 06:28:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitchell209 not yet, but its on the list"
"192845819848830976","","","","","2012-04-19 05:23:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","New themed icons include @sparrow @Pocket @readability @fitocracy instacast and more.

#catalyst http://t.co/fYk3HkOZ","http://share.manikrathee.com/Fx70"
"192845371377065985","","","","","2012-04-19 05:21:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","New set of icons coming for #catalyst 

http://t.co/5odqyfpE

http://t.co/UCtX5fmB","http://share.manikrathee.com/2g2o0w3Y3t471O3y3S0U","http://share.manikrathee.com/Fx1G"
"192692205993988097","","","","","2012-04-18 19:12:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@Contents: Welcome to Contents No. 3: http://t.co/Sy8wXJJD?","http://contentsmagazine.com/issue-no-3/"
"192644757208576000","","19643599","","","2012-04-18 16:04:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BorrowLenses Placed an order last night and emailed immediately after because of an error on the dates.

Can you look into it? #150328"
"192642200125964288","","27530178","","","2012-04-18 15:54:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Pocket Can you change the ""Sent from pcoket Get it Free!"" link in emailed articles to just ""Sent from Pocket""?
Not a fan of the current tag"
"192630712661315584","","","192611485569122304","174259183","2012-04-18 15:08:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @mikeconlow: Next time someone tries to tell you the US has the highest corp tax rate - just not true. Data: http://t.co/TVP3qHHt","http://www.greenlining.org/news/in-the-news/2012/tech-untaxed-report-shows-declining-u-s-corporate-tax-rates"
"192630491084627970","","","192603094494887936","92394644","2012-04-18 15:07:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Mitch_Stewart: Today is the launch of @LatinosforObama--show your support and join the movement here. http://t.co/6N2hxc5y #latinos2012","http://www.barackobama.com/latinos/"
"192421097046675456","","","","","2012-04-18 01:15:39 +0000","<a href=""http://readability.com"" rel=""nofollow"">Readability</a>","Newly developed neuromorphic hardware will emulate the human brain http://t.co/ntNg9tjd via @readability","http://rdd.me/pua1vdzb"
"192402586320650240","","","","","2012-04-18 00:02:05 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DribbbleBoard -  http://t.co/cI6wbZiW","http://dribbbleboard.com/"
"192357560186179584","192353228313198592","2727051","","","2012-04-17 21:03:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maxvoltar oo, how so?"
"192329274781474817","","","192329040256966656","14721260","2012-04-17 19:10:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @drobo: Drobo breakthrough adds SSDs, automatic tiering & performance boost.  Check out our new Data-Aware Tiering technology @ http: ..."
"192327883971248128","192326877724151808","54205414","","","2012-04-17 19:05:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Rdio doesn't seem like @linkinpark is on that playlist"
"192284173464117248","","","","","2012-04-17 16:11:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Underwater Portraits by Hana Al Sayed: http://t.co/Y0Hhp7BI","http://www.thisiscolossal.com/2012/04/underwater-portraits-by-hana-al-sayed/"
"192283058429378560","","","192282737669971969","163449492","2012-04-17 16:07:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sparrow: Start a love affair with mail.
Get @Sparrow for iPhone: http://t.co/qCh3LGbW

RT to win 5 promocodes","http://itunes.apple.com/us/app/sparrow/id492573565?mt=8"
"192281895520829440","192273009824894977","96050686","","","2012-04-17 16:02:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@madebyarchetype no comment"
"192272000469835776","","","","","2012-04-17 15:23:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Today I saw three different elderly people using their iPads on the bus with non-native apps.

Awesome."
"192270545893605376","","","192267559217803264","454036436","2012-04-17 15:17:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @PocketHits: The all-new Read It Later is now called @Pocket?and @ReadItLaterTop is now called @PocketHits http://t.co/KDX9Ey8a","http://bit.ly/getpocket"
"192270504651014144","","","192266428890615810","11855482","2012-04-17 15:17:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @brad_frost: Mobile is a user state, not a device. @Cennydd #bdconf"
